,text,token,annotation
159,2015/08/29 01:16:54 431987970%!(EXTRA string=1516.20),"['2015/08/29', '01', ':', '16', ':', '54', '431987970', '!(', 'EXTRA', 'string', '=', '1516', '.', '20', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
160,2015/08/29 01:16:54 888973901%!(EXTRA string=1082.22),"['2015/08/29', '01', ':', '16', ':', '54', '888973901', '!(', 'EXTRA', 'string', '=', '1082', '.', '22', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
161,2015/08/29 01:16:54 977186277%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '977186277', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
162,2015/08/29 01:16:54 977186277%!(EXTRA string=0.06),"['2015/08/29', '01', ':', '16', ':', '54', '977186277', '!(', 'EXTRA', 'string', '=', '0', '.', '06', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
163,2015/08/29 01:16:54 977367193%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '977367193', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
164,2015/08/29 01:16:55 977367193%!(EXTRA string=56.33),"['2015/08/29', '01', ':', '16', ':', '55', '977367193', '!(', 'EXTRA', 'string', '=', '56', '.', '33', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
165,2015/08/29 01:16:55 46374447%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '46374447', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
166,2015/08/29 01:16:55 46374447%!(EXTRA string=0.28),"['2015/08/29', '01', ':', '16', ':', '55', '46374447', '!(', 'EXTRA', 'string', '=', '0', '.', '28', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
167,2015/08/29 01:16:55 869929721%!(EXTRA string=1176.83),"['2015/08/29', '01', ':', '16', ':', '55', '869929721', '!(', 'EXTRA', 'string', '=', '1176', '.', '83', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
168,2015/08/29 01:16:55 46916778%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '46916778', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
169,2015/08/29 01:16:55 66407207%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '66407207', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
170,2015/08/29 01:16:55 80231754%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '80231754', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
171,2015/08/29 01:16:55 66407207%!(EXTRA string=13.88),"['2015/08/29', '01', ':', '16', ':', '55', '66407207', '!(', 'EXTRA', 'string', '=', '13', '.', '88', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
172,2015/08/29 01:16:55 80231754%!(EXTRA string=12.10),"['2015/08/29', '01', ':', '16', ':', '55', '80231754', '!(', 'EXTRA', 'string', '=', '12', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
173,2015/08/29 01:16:55 99556642%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '99556642', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
174,2015/08/29 01:16:55 105395202%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '105395202', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
175,2015/08/29 01:16:55 121157010%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '121157010', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
176,2015/08/29 01:16:55 105395202%!(EXTRA string=15.83),"['2015/08/29', '01', ':', '16', ':', '55', '105395202', '!(', 'EXTRA', 'string', '=', '15', '.', '83', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
177,2015/08/29 01:16:55 121157010%!(EXTRA string=12.82),"['2015/08/29', '01', ':', '16', ':', '55', '121157010', '!(', 'EXTRA', 'string', '=', '12', '.', '82', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
178,2015/08/29 01:16:55 134107839%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '134107839', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
179,2015/08/29 01:16:55 134107839%!(EXTRA string=15.98),"['2015/08/29', '01', ':', '16', ':', '55', '134107839', '!(', 'EXTRA', 'string', '=', '15', '.', '98', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
180,2015/08/29 01:16:55 162712352%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '162712352', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
181,2015/08/29 01:16:55 162712352%!(EXTRA string=16.46),"['2015/08/29', '01', ':', '16', ':', '55', '162712352', '!(', 'EXTRA', 'string', '=', '16', '.', '46', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
182,2015/08/29 01:16:55 179288920%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '179288920', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
183,2015/08/29 01:16:55 194490367%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '194490367', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
184,2015/08/29 01:16:55 202206415%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '202206415', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
185,2015/08/29 01:16:55 49113060%!(EXTRA string=1165.79),"['2015/08/29', '01', ':', '16', ':', '55', '49113060', '!(', 'EXTRA', 'string', '=', '1165', '.', '79', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
186,2015/08/29 01:16:55 473214551%!(EXTRA string=1760.64),"['2015/08/29', '01', ':', '16', ':', '55', '473214551', '!(', 'EXTRA', 'string', '=', '1760', '.', '64', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
187,2015/08/29 01:16:55 239858481%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '239858481', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
188,2015/08/29 01:16:55 32855481%!(EXTRA string=1213.72),"['2015/08/29', '01', ':', '16', ':', '55', '32855481', '!(', 'EXTRA', 'string', '=', '1213', '.', '72', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
189,2015/08/29 01:16:55 56811869%!(EXTRA string=1231.75),"['2015/08/29', '01', ':', '16', ':', '55', '56811869', '!(', 'EXTRA', 'string', '=', '1231', '.', '75', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
190,2015/08/29 01:16:55 295414269%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '295414269', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
191,2015/08/29 01:16:55 295491576%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '295491576', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
192,2015/08/29 01:16:55 889729894%!(EXTRA string=423.76),"['2015/08/29', '01', ':', '16', ':', '55', '889729894', '!(', 'EXTRA', 'string', '=', '423', '.', '76', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
193,2015/08/29 01:16:55 891713727%!(EXTRA string=427.99),"['2015/08/29', '01', ':', '16', ':', '55', '891713727', '!(', 'EXTRA', 'string', '=', '427', '.', '99', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
194,2015/08/29 01:16:55 121465765%!(EXTRA string=1204.92),"['2015/08/29', '01', ':', '16', ':', '55', '121465765', '!(', 'EXTRA', 'string', '=', '1204', '.', '92', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
195,2015/08/29 01:16:55 904336456%!(EXTRA string=428.21),"['2015/08/29', '01', ':', '16', ':', '55', '904336456', '!(', 'EXTRA', 'string', '=', '428', '.', '21', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
196,2015/08/29 01:16:55 121526643%!(EXTRA string=1233.79),"['2015/08/29', '01', ':', '16', ':', '55', '121526643', '!(', 'EXTRA', 'string', '=', '1233', '.', '79', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
197,2015/08/29 01:16:55 310004280%!(EXTRA string=1051.71),"['2015/08/29', '01', ':', '16', ':', '55', '310004280', '!(', 'EXTRA', 'string', '=', '1051', '.', '71', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
198,2015/08/29 01:16:55 858909173%!(EXTRA string=2502.90),"['2015/08/29', '01', ':', '16', ':', '55', '858909173', '!(', 'EXTRA', 'string', '=', '2502', '.', '90', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
199,2015/08/29 01:16:55 367541741%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '367541741', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
200,2015/08/29 01:16:55 367541741%!(EXTRA string=18.04),"['2015/08/29', '01', ':', '16', ':', '55', '367541741', '!(', 'EXTRA', 'string', '=', '18', '.', '04', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR']"
201,2015/08/29 01:16:55 393589632%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '393589632', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
202,2015/08/29 01:16:55 407450080%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '407450080', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
203,2015/08/29 01:16:55 46916778%!(EXTRA string=378.70),"['2015/08/29', '01', ':', '16', ':', '55', '46916778', '!(', 'EXTRA', 'string', '=', '378', '.', '70', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
204,2015/08/29 01:16:55 896338456%!(EXTRA string=1529.38),"['2015/08/29', '01', ':', '16', ':', '55', '896338456', '!(', 'EXTRA', 'string', '=', '1529', '.', '38', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
205,2015/08/29 01:16:55 431101598%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '431101598', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
206,2015/08/29 01:16:55 431101598%!(EXTRA string=8.42),"['2015/08/29', '01', ':', '16', ':', '55', '431101598', '!(', 'EXTRA', 'string', '=', '8', '.', '42', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
207,2015/08/29 01:16:55 462833623%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '462833623', '!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'OCTAL_LITERAL', 'OPERATOR', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'OPERATOR']"
208,2015/08/29 01:16:55 462833623%!(EXTRA string=13.67),"['2015/08/29', '01', ':', '16', ':', '55', '462833623', '!(', 'EXTRA', 'string', '=', '13', '.', '67', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'OPERATOR', 'IDENTIFIER', 'IDENTIFIER', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR', 'DECIMAL_LITERAL', 'OPERATOR']"
