,text,token,annotation
149,2015/08/29 01:16:54 836926824%!(EXTRA string=51.60),"['2015/08/29', '01', ':', '16', ':', '54', '836926824', '%!(', 'EXTRA', 'string', '=', '51', '.', '60', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
150,2015/08/29 01:16:54 889729894%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '889729894', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
151,2015/08/29 01:16:54 890430388%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '890430388', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
152,2015/08/29 01:16:54 891713727%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '891713727', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
153,2015/08/29 01:16:54 732229063%!(EXTRA string=1163.04),"['2015/08/29', '01', ':', '16', ':', '54', '732229063', '%!(', 'EXTRA', 'string', '=', '1163', '.', '04', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
154,2015/08/29 01:16:54 332690466%!(EXTRA string=1571.52),"['2015/08/29', '01', ':', '16', ':', '54', '332690466', '%!(', 'EXTRA', 'string', '=', '1571', '.', '52', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
155,2015/08/29 01:16:54 904336456%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '904336456', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
156,2015/08/29 01:16:54 926288167%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '926288167', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
157,2015/08/29 01:16:54 384796519%!(EXTRA string=1549.14),"['2015/08/29', '01', ':', '16', ':', '54', '384796519', '%!(', 'EXTRA', 'string', '=', '1549', '.', '14', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
158,2015/08/29 01:16:54 941601994%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '941601994', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
159,2015/08/29 01:16:54 431987970%!(EXTRA string=1516.20),"['2015/08/29', '01', ':', '16', ':', '54', '431987970', '%!(', 'EXTRA', 'string', '=', '1516', '.', '20', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
160,2015/08/29 01:16:54 888973901%!(EXTRA string=1082.22),"['2015/08/29', '01', ':', '16', ':', '54', '888973901', '%!(', 'EXTRA', 'string', '=', '1082', '.', '22', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
161,2015/08/29 01:16:54 977186277%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '977186277', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
162,2015/08/29 01:16:54 977186277%!(EXTRA string=0.06),"['2015/08/29', '01', ':', '16', ':', '54', '977186277', '%!(', 'EXTRA', 'string', '=', '0', '.', '06', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION']"
163,2015/08/29 01:16:54 977367193%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '54', '977367193', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
164,2015/08/29 01:16:55 977367193%!(EXTRA string=56.33),"['2015/08/29', '01', ':', '16', ':', '55', '977367193', '%!(', 'EXTRA', 'string', '=', '56', '.', '33', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
165,2015/08/29 01:16:55 46374447%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '46374447', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
166,2015/08/29 01:16:55 46374447%!(EXTRA string=0.28),"['2015/08/29', '01', ':', '16', ':', '55', '46374447', '%!(', 'EXTRA', 'string', '=', '0', '.', '28', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
167,2015/08/29 01:16:55 869929721%!(EXTRA string=1176.83),"['2015/08/29', '01', ':', '16', ':', '55', '869929721', '%!(', 'EXTRA', 'string', '=', '1176', '.', '83', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
168,2015/08/29 01:16:55 46916778%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '46916778', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
169,2015/08/29 01:16:55 66407207%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '66407207', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
170,2015/08/29 01:16:55 80231754%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '80231754', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
171,2015/08/29 01:16:55 66407207%!(EXTRA string=13.88),"['2015/08/29', '01', ':', '16', ':', '55', '66407207', '%!(', 'EXTRA', 'string', '=', '13', '.', '88', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
172,2015/08/29 01:16:55 80231754%!(EXTRA string=12.10),"['2015/08/29', '01', ':', '16', ':', '55', '80231754', '%!(', 'EXTRA', 'string', '=', '12', '.', '10', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
173,2015/08/29 01:16:55 99556642%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '99556642', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
174,2015/08/29 01:16:55 105395202%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '105395202', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
175,2015/08/29 01:16:55 121157010%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '121157010', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
176,2015/08/29 01:16:55 105395202%!(EXTRA string=15.83),"['2015/08/29', '01', ':', '16', ':', '55', '105395202', '%!(', 'EXTRA', 'string', '=', '15', '.', '83', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
177,2015/08/29 01:16:55 121157010%!(EXTRA string=12.82),"['2015/08/29', '01', ':', '16', ':', '55', '121157010', '%!(', 'EXTRA', 'string', '=', '12', '.', '82', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
178,2015/08/29 01:16:55 134107839%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '134107839', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
179,2015/08/29 01:16:55 134107839%!(EXTRA string=15.98),"['2015/08/29', '01', ':', '16', ':', '55', '134107839', '%!(', 'EXTRA', 'string', '=', '15', '.', '98', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
180,2015/08/29 01:16:55 162712352%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '162712352', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
181,2015/08/29 01:16:55 162712352%!(EXTRA string=16.46),"['2015/08/29', '01', ':', '16', ':', '55', '162712352', '%!(', 'EXTRA', 'string', '=', '16', '.', '46', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
182,2015/08/29 01:16:55 179288920%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '179288920', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
183,2015/08/29 01:16:55 194490367%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '194490367', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
184,2015/08/29 01:16:55 202206415%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '202206415', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
185,2015/08/29 01:16:55 49113060%!(EXTRA string=1165.79),"['2015/08/29', '01', ':', '16', ':', '55', '49113060', '%!(', 'EXTRA', 'string', '=', '1165', '.', '79', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
186,2015/08/29 01:16:55 473214551%!(EXTRA string=1760.64),"['2015/08/29', '01', ':', '16', ':', '55', '473214551', '%!(', 'EXTRA', 'string', '=', '1760', '.', '64', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
187,2015/08/29 01:16:55 239858481%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '239858481', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
188,2015/08/29 01:16:55 32855481%!(EXTRA string=1213.72),"['2015/08/29', '01', ':', '16', ':', '55', '32855481', '%!(', 'EXTRA', 'string', '=', '1213', '.', '72', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
189,2015/08/29 01:16:55 56811869%!(EXTRA string=1231.75),"['2015/08/29', '01', ':', '16', ':', '55', '56811869', '%!(', 'EXTRA', 'string', '=', '1231', '.', '75', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
190,2015/08/29 01:16:55 295414269%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '295414269', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
191,2015/08/29 01:16:55 295491576%!(EXTRA string=0.00),"['2015/08/29', '01', ':', '16', ':', '55', '295491576', '%!(', 'EXTRA', 'string', '=', '0', '.', '0', '0', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'OCTAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
192,2015/08/29 01:16:55 889729894%!(EXTRA string=423.76),"['2015/08/29', '01', ':', '16', ':', '55', '889729894', '%!(', 'EXTRA', 'string', '=', '423', '.', '76', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
193,2015/08/29 01:16:55 891713727%!(EXTRA string=427.99),"['2015/08/29', '01', ':', '16', ':', '55', '891713727', '%!(', 'EXTRA', 'string', '=', '427', '.', '99', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
194,2015/08/29 01:16:55 121465765%!(EXTRA string=1204.92),"['2015/08/29', '01', ':', '16', ':', '55', '121465765', '%!(', 'EXTRA', 'string', '=', '1204', '.', '92', ')']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'ASSIGNMENT_OPERATOR', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION']"
